41401	-1.8641	-2.5987	0.	1.6012e-002
41402	-2.0048	-2.5969	0.	1.5835e-002
41403	-1.9691	-2.6328	0.	1.5691e-002
41404	-2.0762	-2.5962	0.	1.5705e-002
41405	-2.0399	-2.6324	0.	1.5564e-002
41406	-2.1477	-2.5952	0.	1.5552e-002
41407	-2.1115	-2.6315	0.	1.5413e-002
41408	-2.219	-2.5939	0.	1.5377e-002
41409	-2.1831	-2.6302	0.	1.5238e-002
41410	-2.2902	-2.5929	0.	1.5178e-002
41411	-2.2545	-2.6291	0.	1.5038e-002
41412	-2.361	-2.5921	0.	1.4953e-002
41413	-2.3255	-2.6283	0.	1.4811e-002
41414	-2.4314	-2.5914	0.	1.4705e-002
41415	-2.396	-2.6275	0.	1.4561e-002
41416	-2.5012	-2.5911	0.	1.443e-002
41417	-2.4661	-2.6269	0.	1.4285e-002
41418	-2.5704	-2.5915	0.	1.4126e-002
41419	-2.5355	-2.6267	0.	1.3983e-002
41420	-2.6056	-2.5561	0.	1.427e-002
41421	-2.6044	-2.627	0.	1.3651e-002
41422	-2.6393	-2.5919	0.	1.3796e-002
41423	-2.6073	-2.4848	0.	1.4856e-002
41424	-2.641	-2.521	0.	1.4414e-002
41425	-2.6083	-2.4133	0.	1.5403e-002
41426	-2.6425	-2.4497	0.	1.4999e-002
41427	-2.609	-2.3418	0.	1.5906e-002
41428	-2.6433	-2.3783	0.	1.5546e-002
41429	-2.6098	-2.2704	0.	1.6355e-002
41430	-2.6439	-2.3071	0.	1.6045e-002
41431	-2.6109	-2.1996	0.	1.6744e-002
41432	-2.6448	-2.236	0.	1.6487e-002
41433	-2.612	-2.1294	0.	1.707e-002
41434	-2.6461	-2.1651	0.	1.6872e-002
41435	-2.6128	-2.0597	0.	1.7332e-002
41436	-2.6473	-2.0949	0.	1.7193e-002
41437	-2.6134	-1.9899	0.	1.7529e-002
41438	-2.6482	-2.0247	0.	1.7451e-002
41439	-2.6137	-1.9205	0.	1.7657e-002
41440	-2.6488	-1.9549	0.	1.764e-002
41441	-2.6138	-1.8516	0.	1.7714e-002
41442	-2.6491	-1.8857	0.	1.776e-002
41443	-2.6135	-1.7828	0.	1.7699e-002
41444	-2.6493	-1.8166	0.	1.7808e-002
41445	-2.6131	-1.7142	0.	1.7612e-002
41446	-2.6489	-1.7476	0.	1.7784e-002
41447	-2.613	-1.6454	0.	1.7455e-002
41448	-2.6484	-1.6791	0.	1.7687e-002
41449	-2.613	-1.5758	0.	1.7225e-002
41450	-2.6484	-1.6101	0.	1.752e-002
41451	-2.6128	-1.5061	0.	1.6923e-002
41452	-2.6483	-1.5406	0.	1.728e-002
41453	-2.612	-1.4365	0.	1.655e-002
41454	-2.648	-1.4708	0.	1.6966e-002
41455	-2.6104	-1.367	0.	1.6105e-002
41456	-2.6467	-1.4013	0.	1.6579e-002
41457	-2.6091	-1.2975	0.	1.5601e-002
41458	-2.6451	-1.3317	0.	1.6123e-002
41459	-2.6086	-1.2277	0.	1.5044e-002
41460	-2.6444	-1.2621	0.	1.561e-002
41461	-2.6442	-1.1929	0.	1.5047e-002
41462	-2.6084	-1.158	0.	1.4436e-002
41463	-2.608	-1.0177	0.	1.3074e-002
41464	-2.6433	-1.0529	0.	1.3747e-002
41465	-2.6082	-1.0879	0.	1.3777e-002
41466	-2.6076	-0.94794	0.	1.2334e-002
41467	-2.6426	-0.98298	0.	1.3025e-002
41468	-2.6076	-0.87826	0.	1.1562e-002
41469	-2.6422	-0.91321	0.	1.2266e-002
41470	-2.6081	-0.80889	0.	1.0769e-002
41471	-2.6425	-0.84351	0.	1.1477e-002
41472	-2.6086	-0.73944	0.	9.9455e-003
41473	-2.6431	-0.77384	0.	1.0657e-002
41474	-2.6085	-0.66961	0.	9.0869e-003
41475	-2.6433	-0.7039	0.	9.7978e-003
41476	-2.6083	-0.5998	0.	8.2043e-003
41477	-2.643	-0.63387	0.	8.9059e-003
41478	-2.6083	-0.53043	0.	7.3085e-003
41479	-2.6433	-0.56422	0.	7.9978e-003
41480	-2.6434	-0.49489	0.	7.0697e-003
41481	-2.6083	-0.46144	0.	6.3987e-003
41482	-2.6083	-0.3228	0.	4.5231e-003
41483	-2.6428	-0.35702	0.	5.1612e-003
41484	-2.608	-0.39239	0.	5.4707e-003
41485	-2.609	-0.25239	0.	3.5533e-003
41486	-2.6432	-0.28729	0.	4.1748e-003
41487	-2.6098	-0.1817	0.	2.5679e-003
41488	-2.6437	-0.21704	0.	3.1681e-003
41489	-2.6107	-0.11052	0.	1.5665e-003
41490	-2.6445	-0.14656	0.	2.1472e-003
41491	-2.6119	-3.8481e-002	0.	5.463e-004
41492	-2.6453	-7.5025e-002	0.	1.1021e-003
41493	-2.613	3.3336e-002	0.	-4.7462e-004
41494	-2.6467	-3.2993e-003	0.	4.8797e-005
41495	-2.6142	0.10482	0.	-1.4921e-003
41496	-2.6474	6.811e-002	0.	-1.0022e-003
41497	-2.6154	0.17629	0.	-2.5065e-003
41498	-2.6489	0.13988	0.	-2.0582e-003
41499	-2.5812	0.14128	0.	-1.9403e-003
41500	-2.6159	0.24772	0.	-3.5131e-003
41501	-2.6493	0.21145	0.	-3.1039e-003
41502	-2.616	0.31896	0.	-4.5051e-003
41503	-2.6496	0.28294	0.	-4.1381e-003
41504	-2.6158	0.38981	0.	-5.4773e-003
41505	-2.6495	0.35399	0.	-5.1513e-003
41506	-2.5821	0.35487	0.	-4.8311e-003
41507	-2.6156	0.46044	0.	-6.4303e-003
41508	-2.6495	0.42505	0.	-6.1485e-003
41509	-2.6492	0.49568	0.	-7.118e-003
41510	-2.6151	0.53077	0.	-7.3596e-003
41511	-2.6127	0.80991	0.	-1.0822e-002
41512	-2.6468	0.77547	0.	-1.0707e-002
41513	-2.6134	0.74039	0.	-9.9977e-003
41514	-2.6117	0.87933	0.	-1.1612e-002
41515	-2.6462	0.84495	0.	-1.1526e-002
41516	-2.6108	0.94864	0.	-1.237e-002
41517	-2.6452	0.91422	0.	-1.2304e-002
41518	-2.6101	1.0179	0.	-1.3095e-002
41519	-2.6447	0.98333	0.	-1.3048e-002
41520	-2.6094	1.0873	0.	-1.3782e-002
41521	-2.6438	1.0527	0.	-1.375e-002
41522	-2.6086	1.1567	0.	-1.4426e-002
41523	-2.6436	1.1217	0.	-1.441e-002
41524	-2.6074	1.2265	0.	-1.5024e-002
41525	-2.6426	1.1914	0.	-1.5022e-002
41526	-2.573	1.1919	0.	-1.4433e-002
41527	-2.6063	1.2963	0.	-1.5571e-002
41528	-2.6417	1.2612	0.	-1.5582e-002
41529	-2.5717	1.262	0.	-1.5022e-002
41530	-2.605	1.3663	0.	-1.6061e-002
41531	-2.6406	1.3311	0.	-1.6086e-002
41532	-2.6393	1.401	0.	-1.6527e-002
41533	-2.6036	1.4362	0.	-1.6492e-002
41534	-2.6002	1.5768	0.	-1.7161e-002
41535	-2.6361	1.5412	0.	-1.7216e-002
41536	-2.6019	1.5064	0.	-1.6859e-002
41537	-2.5992	1.6474	0.	-1.7398e-002
41538	-2.6347	1.6116	0.	-1.7461e-002
41539	-2.5989	1.7182	0.	-1.7566e-002
41540	-2.6342	1.6824	0.	-1.7639e-002
41541	-2.5988	1.7889	0.	-1.766e-002
41542	-2.6342	1.7532	0.	-1.7743e-002
41543	-2.5988	1.8597	0.	-1.7679e-002
41544	-2.6344	1.8241	0.	-1.7773e-002
41545	-2.5988	1.9304	0.	-1.7623e-002
41546	-2.6347	1.8947	0.	-1.7726e-002
41547	-2.5984	2.0012	0.	-1.7493e-002
41548	-2.6344	1.9656	0.	-1.7605e-002
41549	-2.5978	2.0721	0.	-1.7292e-002
41550	-2.6338	2.0365	0.	-1.7412e-002
41551	-2.5976	2.1432	0.	-1.7023e-002
41552	-2.6331	2.1076	0.	-1.715e-002
41553	-2.5976	2.2143	0.	-1.6688e-002
41554	-2.6332	2.1785	0.	-1.6823e-002
41555	-2.5966	2.2858	0.	-1.6291e-002
41556	-2.6326	2.2497	0.	-1.6432e-002
41557	-2.5943	2.3569	0.	-1.5846e-002
41558	-2.6311	2.3208	0.	-1.5988e-002
41559	-2.5921	2.4276	0.	-1.5353e-002
41560	-2.6286	2.3916	0.	-1.5497e-002
41561	-2.5907	2.4985	0.	-1.4811e-002
41562	-2.6268	2.4625	0.	-1.4958e-002
41563	-2.5895	2.5694	0.	-1.4228e-002
41564	-2.6253	2.5333	0.	-1.4378e-002
41565	-2.554	2.6054	0.	-1.4082e-002
41566	-2.624	2.6043	0.	-1.3759e-002
41567	-2.5885	2.6402	0.	-1.3611e-002
41568	-2.5187	2.6412	0.	-1.3935e-002
41569	-2.4841	2.6064	0.	-1.4378e-002
41570	-2.3454	2.6074	0.	-1.4896e-002
41571	-2.3796	2.6428	0.	-1.4505e-002
41572	-2.4144	2.6072	0.	-1.4649e-002
41573	-2.2772	2.6074	0.	-1.5119e-002
41574	-2.3111	2.643	0.	-1.4753e-002
41575	-2.2094	2.6074	0.	-1.5317e-002
41576	-2.2429	2.6431	0.	-1.4976e-002
41577	-2.1417	2.6072	0.	-1.5493e-002
41578	-2.1751	2.643	0.	-1.5175e-002
41579	-2.0733	2.6069	0.	-1.5649e-002
41580	-2.1071	2.6426	0.	-1.5354e-002
41581	-2.004	2.6064	0.	-1.5784e-002
41582	-2.0382	2.6421	0.	-1.551e-002
41583	-1.9343	2.6057	0.	-1.5895e-002
41584	-1.9692	2.6415	0.	-1.564e-002
41585	-1.8645	2.6048	0.	-1.598e-002
41586	-1.8992	2.6408	0.	-1.5746e-002
41587	-1.7943	2.6039	0.	-1.6037e-002
41588	-1.8294	2.6398	0.	-1.5823e-002
41589	-1.7235	2.6025	0.	-1.6065e-002
41590	-1.759	2.6386	0.	-1.5871e-002
41591	-1.6523	2.6008	0.	-1.6059e-002
41592	-1.6884	2.637	0.	-1.5887e-002
41593	-1.5808	2.5994	0.	-1.6014e-002
41594	-1.6173	2.6354	0.	-1.5865e-002
41595	-1.5088	2.5981	0.	-1.5924e-002
41596	-1.5459	2.6342	0.	-1.5799e-002
41597	-1.4364	2.5968	0.	-1.5786e-002
41598	-1.4735	2.6329	0.	-1.5687e-002
41599	-1.3642	2.5956	0.	-1.5596e-002
41600	-1.401	2.6314	0.	-1.5525e-002
41601	-1.3289	2.6303	0.	-1.5307e-002
41602	-1.2923	2.5948	0.	-1.5348e-002
41603	-1.1493	2.5941	0.	-1.4664e-002
41604	-1.1854	2.6291	0.	-1.4687e-002
41605	-1.2208	2.5942	0.	-1.504e-002
41606	-1.078	2.5952	0.	-1.4216e-002
41607	-1.1142	2.6297	0.	-1.4277e-002
41608	-1.007	2.5971	0.	-1.3696e-002
41609	-1.0431	2.6312	0.	-1.3796e-002
41610	-0.93633	2.5986	0.	-1.311e-002
41611	-0.97258	2.6332	0.	-1.3247e-002
41612	-0.86598	2.5994	0.	-1.2459e-002
41613	-0.90184	2.6341	0.	-1.2632e-002
41614	-0.79586	2.6004	0.	-1.174e-002
41615	-0.83159	2.6352	0.	-1.1952e-002
41616	-0.7255	2.602	0.	-1.0948e-002
41617	-0.76143	2.6366	0.	-1.1205e-002
41618	-0.65486	2.6032	0.	-1.0089e-002
41619	-0.69061	2.638	0.	-1.0385e-002
41620	-0.58441	2.6033	0.	-9.1758e-003
41621	-0.6198	2.6387	0.	-9.5063e-003
41622	-0.51419	2.6029	0.	-8.2108e-003
41623	-0.5494	2.6384	0.	-8.5786e-003
41624	-0.44391	2.6029	0.	-7.1923e-003
41625	-0.47909	2.6379	0.	-7.5997e-003
41626	-0.37382	2.6033	0.	-6.1303e-003
41627	-0.40907	2.6379	0.	-6.5759e-003
41628	-0.30396	2.6039	0.	-5.0339e-003
41629	-0.33914	2.6383	0.	-5.5116e-003
41630	-0.23459	2.6041	0.	-3.9157e-003
41631	-0.26925	2.639	0.	-4.4141e-003
41632	-0.2696	2.569	0.	-4.5505e-003
41633	-0.16591	2.6036	0.	-2.7856e-003
41634	-0.20003	2.6392	0.	-3.3013e-003
41635	-9.765e-002	2.6027	0.	-1.6462e-003
41636	-0.13145	2.6386	0.	-2.1803e-003
41637	-2.9506e-002	2.601	0.	-4.9808e-004
41638	-6.316e-002	2.6374	0.	-1.051e-003
41639	3.9292e-002	2.5991	0.	6.6541e-004
41640	5.3808e-003	2.6351	0.	9.003e-005
41641	0.10864	2.598	0.	1.8355e-003
41642	7.4431e-002	2.6337	0.	1.241e-003
41643	0.17847	2.5978	0.	3.0023e-003
41644	0.14388	2.6332	0.	2.3914e-003
41645	0.24864	2.5978	0.	4.1559e-003
41646	0.21409	2.6331	0.	3.5396e-003
41647	0.31866	2.5978	0.	5.2814e-003
41648	0.28396	2.6331	0.	4.6602e-003
41649	0.38862	2.5975	0.	6.3741e-003
41650	0.35419	2.633	0.	5.7577e-003
41651	0.45848	2.5968	0.	7.4268e-003
41652	0.424	2.6324	0.	6.8144e-003
41653	0.52842	2.5963	0.	8.4345e-003
41654	0.49346	2.632	0.	7.8247e-003
41655	0.59876	2.5963	0.	9.3942e-003
41656	0.56324	2.6315	0.	8.792e-003
41657	0.66965	2.5957	0.	1.0305e-002
41658	0.63373	2.6314	0.	9.7142e-003
41659	0.74076	2.5944	0.	1.1158e-002
41660	0.70517	2.6306	0.	1.0591e-002
41661	0.81135	2.5933	0.	1.1937e-002
41662	0.77612	2.6292	0.	1.1401e-002
41663	0.88158	2.5932	0.	1.2638e-002
41664	0.84638	2.6283	0.	1.2134e-002
41665	0.95202	2.5943	0.	1.3266e-002
41666	0.91635	2.6285	0.	1.2791e-002
41667	1.0228	2.5966	0.	1.3818e-002
41668	0.98671	2.6299	0.	1.3377e-002
41669	1.0941	2.5992	0.	1.4302e-002
41670	1.0575	2.6322	0.	1.3892e-002
41671	1.1657	2.6014	0.	1.4719e-002
41672	1.129	2.6345	0.	1.4342e-002
41673	1.2372	2.6032	0.	1.5071e-002
41674	1.2005	2.6368	0.	1.4724e-002
41675	1.3082	2.6047	0.	1.5359e-002
41676	1.2721	2.6388	0.	1.5044e-002
41677	1.3786	2.6058	0.	1.5589e-002
41678	1.3426	2.6402	0.	1.5301e-002
41679	1.4486	2.6066	0.	1.5765e-002
41680	1.4131	2.641	0.	1.5507e-002
41681	1.5187	2.6072	0.	1.5895e-002
41682	1.4835	2.6418	0.	1.566e-002
41683	1.5889	2.6076	0.	1.5981e-002
41684	1.554	2.6422	0.	1.5767e-002
41685	1.6584	2.6078	0.	1.6027e-002
41686	1.6241	2.6426	0.	1.5831e-002
41687	1.6932	2.6429	0.	1.5856e-002
41688	1.728	2.6075	0.	1.6039e-002
41689	1.868	2.6052	0.	1.5974e-002
41690	1.8326	2.6413	0.	1.5812e-002
41691	1.798	2.6065	0.	1.6021e-002
41692	1.9383	2.6045	0.	1.5895e-002
41693	1.9028	2.6401	0.	1.5744e-002
41694	2.0085	2.6039	0.	1.5789e-002
41695	1.9729	2.64	0.	1.5643e-002
41696	2.0785	2.6027	0.	1.5662e-002
41697	2.0432	2.6392	0.	1.5516e-002
41698	2.1479	2.6018	0.	1.5511e-002
41699	2.1128	2.6381	0.	1.5368e-002
41700	2.2173	2.601	0.	1.5336e-002
41701	2.1822	2.6377	0.	1.5191e-002
41702	2.287	2.5998	0.	1.514e-002
41703	2.2518	2.6366	0.	1.4993e-002
41704	2.3568	2.5983	0.	1.4923e-002
41705	2.3214	2.6354	0.	1.4773e-002
41706	2.4265	2.5968	0.	1.4682e-002
41707	2.3912	2.6336	0.	1.4532e-002
41708	2.4965	2.5954	0.	1.4415e-002
41709	2.461	2.6322	0.	1.4263e-002
41710	2.5668	2.5946	0.	1.4116e-002
41711	2.5312	2.6312	0.	1.3963e-002
41712	2.637	2.5949	0.	1.3781e-002
41713	2.6017	2.631	0.	1.3628e-002
41714	-1.0563	-0.95013	0.	-2.3771e-003
41715	-1.0813	-0.93393	0.	-2.798e-003
41716	-1.0207	-1.0794	0.	4.0664e-003
41717	-1.0275	-1.0422	0.	2.2322e-003
41718	-0.97769	-1.0719	0.	4.5161e-003
41719	-0.96023	-1.1037	0.	5.9634e-003
41720	-1.0122	-1.001	0.	4.7818e-004
41721	-1.0039	-0.96901	0.	-1.0919e-003
41722	-1.0295	-0.96307	0.	-1.6064e-003
41723	-0.89343	-0.73122	0.	3.9218e-002
41724	-0.8891	-0.72789	0.	4.1789e-002
41725	-0.89348	-0.74072	0.	3.7813e-002
41726	-0.88937	-0.73647	0.	4.0869e-002
41727	-0.96743	-0.73579	0.	1.5014e-002
41728	-0.8801	-0.72357	0.	4.6278e-002
41729	-0.88427	-0.72558	0.	4.413e-002
41730	-0.71511	-0.87416	0.	-5.6504e-002
41731	-0.71246	-0.87215	0.	-5.6762e-002
41732	-1.136	-0.89388	0.	-3.0673e-003
41733	-1.1119	-0.9159	0.	-3.1702e-003
41734	-1.1165	-0.74706	0.	1.9327e-003
41735	-0.80808	-1.1887	0.	6.6195e-003
41736	-0.78538	-1.1584	0.	4.7508e-003
41737	-0.93843	-1.1433	0.	7.4771e-003
41738	-0.91617	-1.1799	0.	8.3993e-003
41739	-0.72505	-1.0457	0.	-7.2872e-003
41740	-0.73662	-1.0696	0.	-3.7198e-003
41741	-0.70125	-1.0576	0.	-7.9836e-003
41742	-0.76082	-0.89064	0.	-4.4498e-002
41743	-0.76807	-0.88656	0.	-4.4821e-002
41744	-0.76107	-0.8829	0.	-5.0378e-002
41745	-0.76601	-0.88078	0.	-5.082e-002
41746	-0.75314	-0.89836	0.	-4.1296e-002
41747	-0.76155	-0.89829	0.	-3.9048e-002
41748	-0.75125	-0.90882	0.	-3.6102e-002
41749	-0.75069	-0.92702	0.	-2.8234e-002
41750	-0.76116	-0.91818	0.	-2.8913e-002
41751	-0.75966	-0.90875	0.	-3.3854e-002
41752	-0.74585	-0.94952	0.	-2.1768e-002
41753	-0.75585	-0.939	0.	-2.2576e-002
41754	-0.74215	-0.97437	0.	-1.63e-002
41755	-0.75545	-0.9624	0.	-1.6456e-002
41756	-0.7361	-1.0066	0.	-1.136e-002
41757	-0.74877	-1.0252	0.	-7.0552e-003
41758	-0.75531	-0.98767	0.	-1.154e-002
41759	-0.83468	-1.1627	0.	6.783e-003
41760	-0.86114	-1.1888	0.	8.0318e-003
41761	-1.1223	-0.79428	0.	-8.6565e-004
41762	-1.0914	-0.77296	0.	7.6945e-004
41763	-1.1311	-0.84299	0.	-2.6384e-003
41764	-1.0993	-0.81849	0.	-2.0338e-003
41765	-1.1083	-0.86616	0.	-3.3447e-003
41766	-0.72044	-0.87328	0.	-5.8161e-002
41767	-0.71781	-0.87133	0.	-5.854e-002
41768	-0.72563	-0.87251	0.	-5.9695e-002
41769	-0.72307	-0.87055	0.	-6.029e-002
41770	-0.73029	-0.87248	0.	-6.0577e-002
41771	-0.72824	-0.86992	0.	-6.1901e-002
41772	-0.7348	-0.87324	0.	-6.0703e-002
41773	-0.73284	-0.86993	0.	-6.2881e-002
41774	-0.73991	-0.87347	0.	-6.1034e-002
41775	-0.7376	-0.87059	0.	-6.3193e-002
41776	-0.74524	-0.8723	0.	-6.2285e-002
41777	-0.74272	-0.86998	0.	-6.4284e-002
41778	-0.75055	-0.87002	0.	-6.4436e-002
41779	-0.74791	-0.86843	0.	-6.6074e-002
41780	-0.7559	-0.868	0.	-6.6227e-002
41781	-0.75319	-0.86639	0.	-6.8278e-002
41782	-0.75366	-0.87116	0.	-6.3119e-002
41783	-0.76132	-0.86737	0.	-6.6069e-002
41784	-0.75855	-0.86502	0.	-6.9584e-002
41785	-0.8768	-0.72822	0.	4.8087e-002
41786	-0.8731	-0.72618	0.	5.0016e-002
41787	-0.95764	-0.75456	0.	1.3151e-002
41788	-0.97572	-0.7516	0.	1.113e-002
41789	-0.89808	-0.7447	0.	3.4767e-002
41790	-0.88861	-0.74533	0.	3.9881e-002
41791	-0.89303	-0.75148	0.	3.5505e-002
41792	-0.90853	-0.74197	0.	3.0505e-002
41793	-0.90421	-0.74914	0.	3.0426e-002
41794	-0.98451	-1.0348	0.	2.6819e-003
41795	-0.98606	-1.0057	0.	1.1492e-003
41796	-0.95543	-1.0327	0.	3.1182e-003
41797	-0.94533	-1.0609	0.	4.4863e-003
41798	-0.9899	-0.94195	0.	-2.2409e-003
41799	-0.97769	-0.97377	0.	-4.2091e-004
41800	-0.97317	-0.95143	0.	-1.6085e-003
41801	-1.0156	-0.93601	0.	-2.7555e-003
41802	-1.0374	-0.92354	0.	-3.1489e-003
41803	2.6726	2.5587	0.	1.3932e-002
41804	2.6718	2.6313	0.	1.3262e-002
41805	2.7073	2.5959	0.	1.3407e-002
41806	2.6734	2.4861	0.	1.4569e-002
41807	2.7081	2.5233	0.	1.4081e-002
41808	2.6741	2.4141	0.	1.5161e-002
41809	2.7087	2.4507	0.	1.4719e-002
41810	2.6388	2.4496	0.	1.5015e-002
41811	2.6749	2.3422	0.	1.5707e-002
41812	2.7093	2.3788	0.	1.531e-002
41813	2.6756	2.2704	0.	1.6201e-002
41814	2.71	2.3067	0.	1.5855e-002
41815	2.6762	2.1992	0.	1.6637e-002
41816	2.7107	2.2351	0.	1.6346e-002
41817	2.6766	2.1285	0.	1.7012e-002
41818	2.7111	2.1642	0.	1.6776e-002
41819	2.7113	2.0936	0.	1.7145e-002
41820	2.6766	2.0586	0.	1.7321e-002
41821	2.6751	1.9204	0.	1.7735e-002
41822	2.7105	1.9548	0.	1.768e-002
41823	2.6763	1.9894	0.	1.7563e-002
41824	2.6729	1.8515	0.	1.7834e-002
41825	2.7087	1.8858	0.	1.7843e-002
41826	2.6715	1.7831	0.	1.7862e-002
41827	2.7068	1.8172	0.	1.7933e-002
41828	2.671	1.715	0.	1.7821e-002
41829	2.7061	1.7491	0.	1.7953e-002
41830	2.6709	1.6468	0.	1.7709e-002
41831	2.7055	1.6808	0.	1.7901e-002
41832	2.6714	1.5777	0.	1.7528e-002
41833	2.7052	1.6125	0.	1.7778e-002
41834	2.7061	1.5431	0.	1.7587e-002
41835	2.6723	1.5079	0.	1.7276e-002
41836	2.6728	1.3683	0.	1.6557e-002
41837	2.7074	1.4035	0.	1.6986e-002
41838	2.6727	1.4381	0.	1.6951e-002
41839	2.6721	1.2987	0.	1.6093e-002
41840	2.7071	1.3336	0.	1.6575e-002
41841	2.6706	1.2294	0.	1.5563e-002
41842	2.7063	1.264	0.	1.6096e-002
41843	2.669	1.16	0.	1.4972e-002
41844	2.7047	1.1947	0.	1.555e-002
41845	2.6675	1.09	0.	1.4322e-002
41846	2.7034	1.1253	0.	1.4945e-002
41847	2.6328	1.125	0.	1.4354e-002
41848	2.6664	1.0199	0.	1.3624e-002
41849	2.7021	1.0553	0.	1.428e-002
41850	2.6658	0.94933	0.	1.2877e-002
41851	2.7013	0.98507	0.	1.3562e-002
41852	2.6656	0.87808	0.	1.2084e-002
41853	2.7009	0.91428	0.	1.2793e-002
41854	2.6651	0.80698	0.	1.125e-002
41855	2.7008	0.8432	0.	1.1978e-002
41856	2.7	0.77206	0.	1.1115e-002
41857	2.6642	0.73611	0.	1.0379e-002
41858	2.6636	0.59532	0.	8.564e-003
41859	2.6985	0.6305	0.	9.2848e-003
41860	2.6637	0.6656	0.	9.4826e-003
41861	2.6639	0.52503	0.	7.6205e-003
41862	2.6987	0.56017	0.	8.334e-003
41863	2.6643	0.45483	0.	6.6551e-003
41864	2.699	0.48984	0.	7.3549e-003
41865	2.6643	0.38489	0.	5.6694e-003
41866	2.6992	0.41965	0.	6.351e-003
41867	2.6642	0.31538	0.	4.6711e-003
41868	2.6989	0.34976	0.	5.3275e-003
41869	2.6992	0.28021	0.	4.2923e-003
41870	2.6642	0.24606	0.	3.6609e-003
41871	2.6673	-3.488e-002	0.	-5.2405e-004
41872	2.7011	1.3223e-003	0.	2.1154e-005
41873	2.6655	3.5978e-002	0.	5.3948e-004
41874	2.6687	-0.10584	0.	-1.5903e-003
41875	2.7027	-6.9654e-002	0.	-1.0795e-003
41876	2.6696	-0.17619	0.	-2.6433e-003
41877	2.704	-0.14013	0.	-2.1708e-003
41878	2.6698	-0.24646	0.	-3.6854e-003
41879	2.7048	-0.21053	0.	-3.2541e-003
41880	2.6698	-0.31696	0.	-4.7173e-003
41881	2.7049	-0.28101	0.	-4.3251e-003
41882	2.6347	-0.2824	0.	-4.0766e-003
41883	2.6698	-0.38755	0.	-5.7353e-003
41884	2.7049	-0.35147	0.	-5.3794e-003
41885	2.6702	-0.45881	0.	-6.7454e-003
41886	2.7051	-0.42244	0.	-6.4232e-003
41887	2.6708	-0.52994	0.	-7.7331e-003
41888	2.7055	-0.49411	0.	-7.4546e-003
41889	2.6711	-0.60056	0.	-8.6877e-003
41890	2.7062	-0.56476	0.	-8.4472e-003
41891	2.6712	-0.67119	0.	-9.6127e-003
41892	2.7066	-0.63512	0.	-9.4048e-003
41893	2.6709	-0.74187	0.	-1.0505e-002
41894	2.7067	-0.70566	0.	-1.033e-002
41895	2.6702	-0.81248	0.	-1.1358e-002
41896	2.7057	-0.77631	0.	-1.1213e-002
41897	2.6697	-0.88327	0.	-1.2178e-002
41898	2.7052	-0.84692	0.	-1.2059e-002
41899	2.6695	-0.95417	0.	-1.2962e-002
41900	2.7048	-0.9183	0.	-1.2871e-002
41901	2.6694	-1.0244	0.	-1.3695e-002
41902	2.7049	-0.98911	0.	-1.3635e-002
41903	2.6342	-0.98972	0.	-1.3028e-002
41904	2.6691	-1.0941	0.	-1.4375e-002
41905	2.7048	-1.0592	0.	-1.4339e-002
41906	2.669	-1.1639	0.	-1.5006e-002
41907	2.7045	-1.1288	0.	-1.4986e-002
41908	2.6692	-1.2343	0.	-1.5591e-002
41909	2.7043	-1.199	0.	-1.5582e-002
41910	2.6695	-1.3051	0.	-1.6119e-002
41911	2.7044	-1.2699	0.	-1.6125e-002
41912	2.6693	-1.3756	0.	-1.6578e-002
41913	2.7046	-1.3405	0.	-1.6602e-002
41914	2.6687	-1.4459	0.	-1.6967e-002
41915	2.7045	-1.4112	0.	-1.7009e-002
41916	2.668	-1.5159	0.	-1.7286e-002
41917	2.7038	-1.4815	0.	-1.7341e-002
41918	2.6672	-1.5857	0.	-1.7534e-002
41919	2.7035	-1.551	0.	-1.76e-002
41920	2.6668	-1.6557	0.	-1.7712e-002
41921	2.7024	-1.6208	0.	-1.7786e-002
41922	2.6667	-1.7261	0.	-1.7819e-002
41923	2.7021	-1.6907	0.	-1.7902e-002
41924	2.6664	-1.7967	0.	-1.785e-002
41925	2.7017	-1.7613	0.	-1.7943e-002
41926	2.6655	-1.8674	0.	-1.7805e-002
41927	2.7014	-1.8319	0.	-1.791e-002
41928	2.664	-1.9383	0.	-1.7687e-002
41929	2.7	-1.9028	0.	-1.7801e-002
41930	2.6618	-2.0092	0.	-1.7499e-002
41931	2.6987	-1.9737	0.	-1.762e-002
41932	2.6593	-2.0796	0.	-1.7246e-002
41933	2.6966	-2.0446	0.	-1.7371e-002
41934	2.6574	-2.1498	0.	-1.6931e-002
41935	2.694	-2.1145	0.	-1.7064e-002
41936	2.6566	-2.2202	0.	-1.6554e-002
41937	2.6927	-2.1847	0.	-1.6693e-002
41938	2.6565	-2.2909	0.	-1.6116e-002
41939	2.6919	-2.2551	0.	-1.6263e-002
41940	2.6571	-2.3615	0.	-1.5623e-002
41941	2.6922	-2.3259	0.	-1.5773e-002
41942	2.6212	-2.3266	0.	-1.5977e-002
41943	2.6582	-2.432	0.	-1.508e-002
41944	2.6929	-2.3965	0.	-1.5232e-002
41945	2.6596	-2.5021	0.	-1.4493e-002
41946	2.6942	-2.4669	0.	-1.4644e-002
41947	2.6609	-2.5714	0.	-1.3875e-002
41948	2.6957	-2.5367	0.	-1.4019e-002
41949	2.6616	-2.6403	0.	-1.3231e-002
41950	2.6967	-2.6063	0.	-1.3365e-002
